Date,Open,High,Low,Close,Adj Close,Volume
2019-04-15,49.64500045776367,51.037498474121094,49.502498626708984,50.96500015258789,49.12656021118164,385342400
2019-04-22,50.70750045776367,52.119998931884766,50.529998779296875,51.07500076293945,49.23258590698242,389981600
2019-04-29,51.099998474121094,53.82749938964844,49.77750015258789,52.9375,51.02790451049805,745822400
2019-05-06,51.0724983215332,52.209999084472656,48.192501068115234,49.29499816894531,47.51679611206055,694654400
2019-05-13,46.9275016784668,48.11750030517578,45.712501525878906,47.25,45.720970153808594,745662000
2019-05-20,45.880001068115234,47.0,44.45249938964844,44.74250030517578,43.29460906982422,627880400
2019-05-27,44.72999954223633,45.147499084472656,43.747501373291016,43.76750183105469,42.351158142089844,418765600
2019-06-03,43.900001525878906,47.97999954223633,42.567501068115234,47.537498474121094,45.99915313720703,617392800
2019-06-10,47.95249938964844,49.1974983215332,47.57500076293945,48.185001373291016,46.625701904296875,447372400
2019-06-17,48.224998474121094,50.212501525878906,48.04249954223633,49.69499969482422,48.08683776855469,526635600
2019-06-24,49.6349983215332,50.39250183105469,48.8224983215332,49.47999954223633,47.87879180908203,469474000
2019-07-01,50.79249954223633,51.27000045776367,50.162498474121094,51.057498931884766,49.40524673461914,291262800
2019-07-08,50.20249938964844,51.09749984741211,49.602500915527344,50.82500076293945,49.18027114868164,406402800
2019-07-15,51.022499084472656,51.625,50.59000015258789,50.647499084472656,49.00851821899414,349566400
2019-07-22,50.912498474121094,52.432498931884766,50.90250015258789,51.935001373291016,50.25434875488281,348612800
2019-07-29,52.1150016784668,55.342498779296875,50.407501220703125,51.005001068115234,49.35444641113281,879082000
2019-08-05,49.497501373291016,50.88249969482422,48.14500045776367,50.247501373291016,48.621456146240234,692845600
2019-08-12,49.904998779296875,53.03499984741211,49.787498474121094,51.625,50.14418411254883,644382400
2019-08-19,52.654998779296875,53.61000061035156,50.25,50.65999984741211,49.20686340332031,567620000
2019-08-26,51.46500015258789,52.61249923706055,50.83000183105469,52.185001373291016,50.6881217956543,439958400
2019-09-02,51.60749816894531,53.60499954223633,51.05500030517578,53.314998626708984,51.78570556640625,329948400
2019-09-09,53.709999084472656,56.60499954223633,52.76750183105469,54.6875,53.11882400512695,701467600
2019-09-16,54.432498931884766,55.939998626708984,54.36750030517578,54.432498931884766,52.87115478515625,569162000
2019-09-23,54.73749923706055,55.622501373291016,54.28499984741211,54.70500183105469,53.13583755493164,465780800
2019-09-30,55.224998474121094,57.05500030517578,53.782501220703125,56.752498626708984,55.124603271484375,634486800
2019-10-07,56.567501068115234,59.40999984741211,56.08250045776367,59.0525016784668,57.3586311340332,588705600
2019-10-14,58.724998474121094,59.532501220703125,58.29999923706055,59.102500915527344,57.407203674316406,422709600
2019-10-21,59.380001068115234,61.682498931884766,59.33000183105469,61.64500045776367,59.87675857543945,388122000
2019-10-28,61.85499954223633,63.98249816894531,59.314998626708984,63.95500183105469,62.12050247192383,654221600
2019-11-04,64.3324966430664,65.11000061035156,63.842498779296875,65.03500366210938,63.16952133178711,423960800
2019-11-11,64.57499694824219,66.44499969482422,64.56999969482422,66.44000244140625,64.72796630859375,461333600
2019-11-18,66.44999694824219,67.0,65.0999984741211,65.44499969482422,63.758609771728516,455825200
2019-11-25,65.67749786376953,67.0,65.625,66.8125,65.09086608886719,301081200
2019-12-02,66.81749725341797,67.75,64.07250213623047,67.67749786376953,65.93358612060547,456599200
2019-12-09,67.5,68.82499694824219,66.22750091552734,68.7874984741211,67.01499938964844,568117600
2019-12-16,69.25,70.6624984741211,69.24500274658203,69.86000061035156,68.05985260009766,732720000
2019-12-23,70.13249969482422,73.49250030517578,70.09249877929688,72.44999694824219,70.58309936523438,386438000
2019-12-30,72.36499786376953,75.1500015258789,71.30500030517578,74.35749816894531,72.44145202636719,526723200
2020-01-06,73.44750213623047,78.1675033569336,73.1875,77.5824966430664,75.58334350585938,670091600
2020-01-13,77.91000366210938,79.68499755859375,77.38749694824219,79.68250274658203,77.6292495727539,652055600
2020-01-20,79.29750061035156,80.8324966430664,78.9124984741211,79.57749938964844,77.52693939208984,463685200
2020-01-27,77.51499938964844,81.9625015258789,76.22000122070312,77.37750244140625,75.38363647460938,866734800
2020-02-03,76.07499694824219,81.30500030517578,75.55500030517578,80.00749969482422,77.94586944580078,652341200
2020-02-10,78.54499816894531,81.80500030517578,78.4625015258789,81.23750305175781,79.33200073242188,492263600
2020-02-17,78.83999633789062,81.1624984741211,77.625,78.26249694824219,76.42679595947266,476635200
2020-02-24,74.31500244140625,76.04499816894531,64.09249877929688,68.33999633789062,66.73703002929688,1398039200
2020-03-02,70.56999969482422,76.0,69.43000030517578,72.25749969482422,70.5626449584961,1293800800
2020-03-09,65.9375,71.61000061035156,62.0,69.49250030517578,67.86251068115234,1616839600
2020-03-16,60.48749923706055,64.7699966430664,57.0,57.310001373291016,55.96574783325195,1620263600
2020-03-23,57.02000045776367,64.66999816894531,53.15250015258789,61.935001373291016,60.48226547241211,1384190000
2020-03-30,62.685001373291016,65.62249755859375,59.224998474121094,60.352500915527344,58.93688201904297,837010800
2020-04-06,62.724998474121094,67.92500305175781,62.345001220703125,66.99749755859375,65.42601776123047,735437600
2020-04-13,67.07749938964844,72.0625,66.4574966430664,70.69999694824219,69.04167175292969,829547200
2020-04-20,69.48750305175781,70.75250244140625,66.35749816894531,70.74250030517578,69.08317565917969,678844800
2020-04-27,70.44999694824219,74.75,69.55000305175781,72.26750183105469,70.5724105834961,790054000
2020-05-04,72.2925033569336,77.5875015258789,71.58000183105469,77.53250122070312,75.71391296386719,672706400
2020-05-11,77.0250015258789,79.92250061035156,75.05249786376953,76.92749786376953,75.32645416259766,834147600
2020-05-18,78.2925033569336,80.22250366210938,77.58000183105469,79.72250366210938,78.06327819824219,532904800
2020-05-25,80.875,81.05999755859375,78.27249908447266,79.48500061035156,77.83072662353516,525560400
2020-06-01,79.4375,82.9375,79.30249786376953,82.875,81.15019226074219,497736000
2020-06-08,82.5625,88.69249725341797,81.83000183105469,84.69999694824219,82.93720245361328,811826800
2020-06-15,83.3125,89.13999938964844,83.1449966430664,87.43000030517578,85.61038208007812,779940400
2020-06-22,87.83499908447266,93.09500122070312,87.7874984741211,88.40750122070312,86.56753540039062,883003200
2020-06-29,88.3125,92.61750030517578,87.81999969482422,91.02749633789062,89.13299560546875,495648000
2020-07-06,92.5,96.31749725341797,92.46749877929688,95.91999816894531,93.9236831665039,564072000
2020-07-13,97.26499938964844,99.95500183105469,93.87750244140625,96.32749938964844,94.32269287109375,718600800
2020-07-20,96.4175033569336,99.25,89.1449966430664,92.61499786376953,90.68746948242188,665196000
2020-07-27,93.70999908447266,106.41500091552734,93.24749755859375,106.26000213623047,104.0484848022461,847635600
2020-08-03,108.19999694824219,114.4124984741211,107.89250183105469,111.11250305175781,108.79998779296875,1003474000
2020-08-10,112.5999984741211,116.0425033569336,109.10749816894531,114.90750122070312,112.7188720703125,941551200
2020-08-17,116.0625,124.86750030517578,113.9625015258789,124.37000274658203,122.00114440917969,835695200
2020-08-24,128.69749450683594,128.78500366210938,123.05249786376953,124.80750274658203,122.43032836914062,1063638000
2020-08-31,127.58000183105469,137.97999572753906,110.88999938964844,120.95999908447266,118.65608215332031,1167976600
2020-09-07,113.94999694824219,120.5,110.0,112.0,109.86675262451172,771441800
2020-09-14,114.72000122070312,118.83000183105469,106.08999633789062,106.83999633789062,104.80503845214844,944587000
2020-09-21,104.54000091552734,112.86000061035156,103.0999984741211,112.27999877929688,110.14142608642578,847212600
2020-09-28,115.01000213623047,117.72000122070312,112.22000122070312,113.0199966430664,110.8673095703125,640562200
2020-10-05,113.91000366210938,117.0,112.25,116.97000122070312,114.74209594726562,548575100
2020-10-12,120.05999755859375,125.38999938964844,118.1500015258789,119.0199966430664,116.7530288696289,881222300
2020-10-19,119.95999908447266,120.41999816894531,114.27999877929688,115.04000091552734,112.84886169433594,519569600
2020-10-26,114.01000213623047,117.27999877929688,107.72000122070312,108.86000061035156,106.78657531738281,684467100
2020-11-02,109.11000061035156,119.62000274658203,107.31999969482422,118.69000244140625,116.4293441772461,609571800
2020-11-09,120.5,121.98999786376953,114.12999725341797,119.26000213623047,117.19031524658203,589577900
2020-11-16,118.91999816894531,120.98999786376953,116.80999755859375,117.33999633789062,115.30362701416016,389493400
2020-11-23,117.18000030517578,117.62000274658203,112.58999633789062,116.58999633789062,114.5666275024414,365024000
2020-11-30,116.97000122070312,123.77999877929688,116.80999755859375,122.25,120.12841796875,543370600
2020-12-07,122.30999755859375,125.94999694824219,120.1500015258789,122.41000366210938,120.28565979003906,452278700
2020-12-14,122.5999984741211,129.5800018310547,121.54000091552734,126.66000366210938,124.46188354492188,621538100
2020-12-21,125.0199966430664,134.41000366210938,123.44999694824219,131.97000122070312,129.67974853515625,433310200
2020-12-28,133.99000549316406,138.7899932861328,131.72000122070312,132.69000244140625,130.38726806640625,441102200
2021-01-04,133.52000427246094,133.61000061035156,126.37999725341797,132.0500030517578,129.75833129882812,610791200
2021-01-11,129.19000244140625,131.4499969482422,126.86000061035156,127.13999938964844,124.93355560302734,482792700
2021-01-18,127.77999877929688,139.85000610351562,126.94000244140625,139.07000732421875,136.65650939941406,429687100
2021-01-25,143.07000732421875,145.08999633789062,130.2100067138672,131.9600067138672,129.66993713378906,716991000
2021-02-01,133.75,137.4199981689453,130.92999267578125,136.75999450683594,134.3865966796875,439303000
2021-02-08,136.02999877929688,137.8800048828125,133.69000244140625,135.3699951171875,133.21951293945312,345543100
2021-02-15,135.49000549316406,136.00999450683594,127.41000366210938,129.8699951171875,127.80686950683594,363020300
2021-02-22,128.00999450683594,129.72000122070312,118.38999938964844,121.26000213623047,119.33366394042969,685989200
2021-03-01,123.75,128.72000122070312,117.56999969482422,121.41999816894531,119.49110412597656,663456700
2021-03-08,120.93000030517578,123.20999908447266,116.20999908447266,121.02999877929688,119.1072998046875,586977300
2021-03-15,121.41000366210938,127.22000122070312,119.68000030517578,119.98999786376953,118.08383178710938,626343500
2021-03-22,120.33000183105469,124.23999786376953,118.91999816894531,121.20999908447266,119.28445434570312,488825800
2021-03-29,121.6500015258789,124.18000030517578,118.86000061035156,123.0,121.04600524902344,359904000
2021-04-05,123.87000274658203,133.0399932861328,123.06999969482422,133.0,130.88714599609375,447820500
2021-04-12,132.52000427246094,135.0,130.6300048828125,134.16000366210938,132.02874755859375,444178800
2021-04-19,133.50999450683594,135.52999877929688,131.3000030517578,134.32000732421875,132.18618774414062,421147600
2021-04-26,134.8300018310547,137.07000732421875,131.07000732421875,131.4600067138672,129.37164306640625,501621500
2021-05-03,132.0399932861328,134.07000732421875,126.69999694824219,130.2100067138672,128.14146423339844,453802300
2021-05-10,129.41000366210938,129.5399932861328,122.25,127.44999694824219,125.63836669921875,514165600
2021-05-17,126.81999969482422,128.0,122.86000061035156,125.43000030517578,123.6470718383789,386352000
2021-05-24,126.01000213623047,128.32000732421875,124.55000305175781,124.61000061035156,122.8387451171875,357615000
2021-05-31,125.08000183105469,126.16000366210938,123.12999725341797,125.88999938964844,124.10053253173828,278314500
2021-06-07,126.16999816894531,128.4600067138672,124.83000183105469,127.3499984741211,125.53978729248047,327048100
2021-06-14,127.81999969482422,132.5500030517578,127.06999969482422,130.4600067138672,128.6055908203125,457142800
2021-06-21,130.3000030517578,134.63999938964844,129.2100067138672,133.11000061035156,131.21788024902344,354155800
2021-06-28,133.41000366210938,140.0,133.35000610351562,139.9600067138672,137.97056579589844,321267200
2021-07-05,140.07000732421875,145.64999389648438,140.07000732421875,145.11000061035156,143.04736328125,418559700
2021-07-12,146.2100067138672,150.0,143.6300048828125,146.38999938964844,144.30914306640625,504249300
2021-07-19,143.75,148.72000122070312,141.6699981689453,148.55999755859375,146.4482879638672,441563700
2021-07-26,148.27000427246094,149.8300018310547,142.5399932861328,145.86000061035156,143.78668212890625,423324000
2021-08-02,146.36000061035156,148.0399932861328,145.17999267578125,146.13999938964844,144.0626983642578,284559400
2021-08-09,146.1999969482422,149.44000244140625,145.3000030517578,149.10000610351562,147.20083618164062,298082900
2021-08-16,148.5399932861328,151.67999267578125,144.5,148.19000244140625,146.30242919921875,429361600
2021-08-23,148.30999755859375,150.86000061035156,146.8300018310547,148.60000610351562,146.7071990966797,272129100
2021-08-30,149.0,154.97999572753906,148.61000061035156,154.3000030517578,152.3345947265625,386647700
2021-09-06,154.97000122070312,157.25999450683594,148.6999969482422,148.97000122070312,147.07249450683594,354897400
2021-09-13,150.6300048828125,151.4199981689453,145.75999450683594,146.05999755859375,144.1995849609375,492884800
2021-09-20,143.8000030517578,147.47000122070312,141.27000427246094,146.9199981689453,145.04859924316406,394033300
2021-09-27,145.47000122070312,145.9600067138672,139.11000061035156,142.64999389648438,140.83297729492188,441421300
2021-10-04,141.75999450683594,144.22000122070312,138.27000427246094,142.89999389648438,141.07981872558594,382910100
2021-10-11,142.27000427246094,144.89999389648438,139.1999969482422,144.83999633789062,142.99508666992188,354098200
2021-10-18,143.4499969482422,150.17999267578125,143.16000366210938,148.69000244140625,146.79605102539062,340691300
